-89.00  16.00   1.9
-88.00  16.00  31.5
-87.00  16.00   2.4
-86.00  16.00   1.7
-85.00  16.00   9.2
-84.00  16.00  36.8
-83.00  16.00  15.4
-82.00  16.00   5.3
-81.00  16.00   3.0
-80.00  16.00   2.2
-79.00  16.00   1.1
-78.00  16.00   0.8
-77.00  16.00   0.5
-76.00  16.00   0.5
-75.00  16.00   0.4
-74.00  16.00   0.3
-73.00  16.00   0.3
-72.00  16.00   0.4
-71.00  16.00   0.5
-70.00  16.00   0.6
-69.00  16.00   0.6
-68.00  16.00   0.7
-67.00  16.00   0.7
-66.00  16.00   0.8
-65.00  16.00   0.8
-64.00  16.00   0.8
-63.00  16.00   0.8
-62.00  16.00   0.7
-61.00  16.00   0.7
-60.00  16.00   0.7
-59.00  16.00   0.7
-58.00  16.00   0.7
-57.00  16.00   0.7
-56.00  16.00   0.7
-55.00  16.00   0.7
-54.00  16.00   0.8
-53.00  16.00   0.9
-52.00  16.00   1.0
-51.00  16.00   1.0
-50.00  16.00   1.1
-49.00  16.00   1.2
-48.00  16.00   1.1
-47.00  16.00   1.0
-46.00  16.00   0.9
-45.00  16.00   0.9
-44.00  16.00   0.9
-43.00  16.00   0.9
-42.00  16.00   0.8
-41.00  16.00   0.8
-40.00  16.00   0.7
-39.00  16.00   0.7
-38.00  16.00   0.6
-37.00  16.00   0.6
-36.00  16.00   0.6
-35.00  16.00   0.6
-34.00  16.00   0.5
-33.00  16.00   0.5
-32.00  16.00   0.4
-31.00  16.00   0.3
-30.00  16.00   0.2
-29.00  16.00   0.1
-28.00  16.00   0.0
-27.00  16.00   0.0
-26.00  16.00   0.0
-25.00  16.00   0.0
-24.00  16.00   0.0
-23.00  16.00   0.0
-22.00  16.00   0.0
-21.00  16.00   0.0
-20.00  16.00   0.0
-99.00  17.00  14.8
-98.00  17.00  11.7
-97.00  17.00  21.3
-96.00  17.00  49.2
-95.00  17.00  17.6
-94.00  17.00  39.8
-93.00  17.00  65.4
-92.00  17.00  33.5
-91.00  17.00  21.0
-90.00  17.00   7.5
-89.00  17.00   3.3
-88.00  17.00  23.8
-87.00  17.00   2.4
-86.00  17.00   4.4
-85.00  17.00  19.4
-84.00  17.00  14.6
-83.00  17.00   4.7
-82.00  17.00   4.4
-81.00  17.00   2.5
-80.00  17.00   1.1
-79.00  17.00   0.5
-78.00  17.00   0.6
-77.00  17.00   1.0
-76.00  17.00   0.5
-75.00  17.00   0.3
-74.00  17.00   0.2
-73.00  17.00   0.2
-72.00  17.00   0.4
-71.00  17.00   0.7
-70.00  17.00   0.5
-69.00  17.00   0.7
-68.00  17.00   0.6
-67.00  17.00   0.7
-66.00  17.00   0.8
-65.00  17.00   0.8
-64.00  17.00   0.7
-63.00  17.00   0.7
-62.00  17.00   0.7
-61.00  17.00   0.6
-60.00  17.00   0.7
-59.00  17.00   0.7
-58.00  17.00   0.6
-57.00  17.00   0.7
-56.00  17.00   0.7
-55.00  17.00   0.7
-54.00  17.00   0.7
-53.00  17.00   0.8
-52.00  17.00   0.9
-51.00  17.00   0.9
-50.00  17.00   0.9
-49.00  17.00   1.0
-48.00  17.00   1.0
-47.00  17.00   1.0
-46.00  17.00   1.0
-45.00  17.00   1.0
-44.00  17.00   0.9
-43.00  17.00   0.9
-42.00  17.00   0.8
-41.00  17.00   0.8
-40.00  17.00   0.7
-39.00  17.00   0.7
-38.00  17.00   0.6
-37.00  17.00   0.6
-36.00  17.00   0.5
-35.00  17.00   0.5
-34.00  17.00   0.5
-33.00  17.00   0.5
-32.00  17.00   0.4
-31.00  17.00   0.3
-30.00  17.00   0.2
-29.00  17.00   0.1
-28.00  17.00   0.1
-27.00  17.00   0.0
-26.00  17.00   0.0
-25.00  17.00   0.0
-24.00  17.00   0.0
-23.00  17.00   0.0
-22.00  17.00   0.0
-21.00  17.00   0.0
-20.00  17.00   0.0
-99.00  18.00   7.8
-98.00  18.00   6.9
-97.00  18.00   6.7
-96.00  18.00   5.5
-95.00  18.00  17.4
-94.00  18.00  14.1
-93.00  18.00  10.5
-92.00  18.00   6.6
-91.00  18.00   4.9
-90.00  18.00   1.0
-89.00  18.00   3.9
-88.00  18.00  19.1
-87.00  18.00   2.4
-86.00  18.00   5.4
-85.00  18.00   6.8
-84.00  18.00   4.0
-83.00  18.00   2.2
-82.00  18.00   1.2
-81.00  18.00   0.5
-80.00  18.00   0.4
-79.00  18.00   0.7
-78.00  18.00   1.2
-77.00  18.00   0.5
-76.00  18.00   0.5
-75.00  18.00   0.5
-74.00  18.00   1.9
-73.00  18.00   1.4
-72.00  18.00   1.8
-71.00  18.00   0.3
-70.00  18.00   1.2
-69.00  18.00   0.5
-68.00  18.00   0.5
-67.00  18.00   0.2
-66.00  18.00   0.6
-65.00  18.00   0.9
-64.00  18.00   0.8
-63.00  18.00   0.7
-62.00  18.00   0.6
-61.00  18.00   0.6
-60.00  18.00   0.7
-59.00  18.00   1.0
-58.00  18.00   0.7
-57.00  18.00   0.6
-56.00  18.00   0.6
-55.00  18.00   0.7
-54.00  18.00   0.7
-53.00  18.00   0.7
-52.00  18.00   0.7
-51.00  18.00   0.7
-50.00  18.00   0.7
-49.00  18.00   0.8
-48.00  18.00   0.8
-47.00  18.00   0.8
-46.00  18.00   0.9
-45.00  18.00   0.9
-44.00  18.00   0.9
-43.00  18.00   0.9
-42.00  18.00   0.8
-41.00  18.00   0.8
-40.00  18.00   0.7
-39.00  18.00   0.6
-38.00  18.00   0.6
-37.00  18.00   0.6
-36.00  18.00   0.6
-35.00  18.00   0.6
-34.00  18.00   0.6
-33.00  18.00   0.5
-32.00  18.00   0.4
-31.00  18.00   0.4
-30.00  18.00   0.2
-29.00  18.00   0.1
-28.00  18.00   0.1
-27.00  18.00   0.0
-26.00  18.00   0.0
-25.00  18.00   0.0
-24.00  18.00   0.0
-23.00  18.00   0.0
-22.00  18.00   0.0
-21.00  18.00   0.0
-20.00  18.00   0.0
-99.00  19.00  15.9
-98.00  19.00  12.7
-97.00  19.00   8.7
-96.00  19.00  18.2
-95.00  19.00  16.3
-94.00  19.00  32.5
-93.00  19.00  26.2
-92.00  19.00  10.9
-91.00  19.00   2.5
-90.00  19.00   0.5
-89.00  19.00   1.7
-88.00  19.00   3.4
-87.00  19.00   8.4
-86.00  19.00   3.2
-85.00  19.00   3.1
-84.00  19.00   2.4
-83.00  19.00   0.8
-82.00  19.00   0.3
-81.00  19.00   0.2
-80.00  19.00   0.3
-79.00  19.00   0.5
-78.00  19.00   0.0
-77.00  19.00   0.0
-76.00  19.00   0.2
-75.00  19.00   0.4
-74.00  19.00   1.9
-73.00  19.00   1.8
-72.00  19.00   2.2
-71.00  19.00   5.0
-70.00  19.00   0.1
-69.00  19.00   0.5
-68.00  19.00   0.3
-67.00  19.00   0.3
-66.00  19.00   0.8
-65.00  19.00   1.1
-64.00  19.00   1.1
-63.00  19.00   1.0
-62.00  19.00   1.0
-61.00  19.00   0.9
-60.00  19.00   1.4
-59.00  19.00   1.5
-58.00  19.00   1.3
-57.00  19.00   0.9
-56.00  19.00   0.8
-55.00  19.00   0.7
-54.00  19.00   0.8
-53.00  19.00   0.8
-52.00  19.00   0.8
-51.00  19.00   0.8
-50.00  19.00   0.7
-49.00  19.00   0.7
-48.00  19.00   0.7
-47.00  19.00   0.7
-46.00  19.00   0.7
-45.00  19.00   0.7
-44.00  19.00   0.8
-43.00  19.00   0.8
-42.00  19.00   0.8
-41.00  19.00   0.7
-40.00  19.00   0.7
-39.00  19.00   0.7
-38.00  19.00   0.7
-37.00  19.00   0.6
-36.00  19.00   0.6
-35.00  19.00   0.6
-34.00  19.00   0.6
-33.00  19.00   0.5
-32.00  19.00   0.5
-31.00  19.00   0.4
-30.00  19.00   0.3
-29.00  19.00   0.2
-28.00  19.00   0.1
-27.00  19.00   0.0
-26.00  19.00   0.0
-25.00  19.00   0.0
-24.00  19.00   0.0
-23.00  19.00   0.0
-22.00  19.00   0.0
-21.00  19.00   0.0
-20.00  19.00   0.0
-99.00  20.00  12.1
-98.00  20.00  20.7
-97.00  20.00   8.7
-96.00  20.00  24.5
-95.00  20.00  25.2
-94.00  20.00  23.4
-93.00  20.00  20.2
-92.00  20.00  10.2
-91.00  20.00   4.1
-90.00  20.00   0.7
-89.00  20.00   0.7
-88.00  20.00   0.8
-87.00  20.00  10.0
-86.00  20.00   2.7
-85.00  20.00   1.2
-84.00  20.00   1.3
-83.00  20.00   0.9
-82.00  20.00   0.7
-81.00  20.00   0.4
-80.00  20.00   0.3
-79.00  20.00   0.3
-78.00  20.00   0.6
-77.00  20.00   1.3
-76.00  20.00   0.7
-75.00  20.00   2.8
-74.00  20.00   0.2
-73.00  20.00   0.3
-72.00  20.00   0.2
-71.00  20.00   0.0
-70.00  20.00   0.5
-69.00  20.00   0.7
-68.00  20.00   1.5
-67.00  20.00   1.4
-66.00  20.00   1.4
-65.00  20.00   2.3
-64.00  20.00   3.5
-63.00  20.00   2.5
-62.00  20.00   2.4
-61.00  20.00   2.5
-60.00  20.00   2.8
-59.00  20.00   2.9
-58.00  20.00   2.9
-57.00  20.00   2.5
-56.00  20.00   2.4
-55.00  20.00   1.4
-54.00  20.00   0.9
-53.00  20.00   1.0
-52.00  20.00   0.8
-51.00  20.00   0.8
-50.00  20.00   0.8
-49.00  20.00   0.8
-48.00  20.00   0.8
-47.00  20.00   0.8
-46.00  20.00   0.7
-45.00  20.00   0.6
-44.00  20.00   0.7
-43.00  20.00   0.7
-42.00  20.00   0.7
-41.00  20.00   0.7
-40.00  20.00   0.6
-39.00  20.00   0.6
-38.00  20.00   0.7
-37.00  20.00   0.6
-36.00  20.00   0.6
-35.00  20.00   0.5
-34.00  20.00   0.5
-33.00  20.00   0.5
-32.00  20.00   0.5
-31.00  20.00   0.5
-30.00  20.00   0.3
-29.00  20.00   0.2
-28.00  20.00   0.1
-27.00  20.00   0.1
-26.00  20.00   0.0
-25.00  20.00   0.0
-24.00  20.00   0.0
-23.00  20.00   0.0
-22.00  20.00   0.0
-21.00  20.00   0.0
-20.00  20.00   0.0
